0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.5722775351210769,0.0003597617167972705,0.2426844612999348,0.2426844612999348,0.0,0.0,0.0002698212875979529,0.0002698212875979529,0.0,0.0,0.0,0.003957378884769976,0.5756187468756329,0.2988785294952309,0.3660697154215317,0.0,0.004317140601567246
0.06008513855329998,3.9710607914148e-05,0.6236169751080968,0.5011026017835256,0.12251437332457112,0.0,3.9710607914148e-05,3.640140382483831e-05,3.640140382483831e-05,0.0,0.0,0.00734646246411738,0.11913182374244399,0.5718209670610901,0.012338589052038664,3.640140382483831e-05,0.000476527294969776
0.6470359927663724,0.0003844273196199895,0.03767387732275897,0.03767387732275897,0.0,0.09237971823857073,3.203548182589259e-05,3.203548182589259e-05,0.0,6.40713480791048e-05,0.001537709278479958,0.0003844273196199895,0.691969175315981,0.213011854777946,0.21389818271751546,0.0,0.004613127835439873
0.5904360023884362,0.0002814812605253812,0.27112556495065243,0.27112556495065243,0.0,0.0,0.0002814812605253812,0.0002814812605253812,0.0,0.0,0.0,0.003096293865779193,0.5911106471033005,0.17523396656401913,0.3524709433631302,0.0,0.0016888875631522872
0.2307204441819486,0.00017801512574445162,0.03513820006762424,0.03513820006762424,0.0,0.16660695732484807,3.6262404895793996e-05,3.6262404895793996e-05,0.0,3.6262404895793996e-05,0.0010878699711338775,0.0006527219826803265,0.8050237786390694,0.5076849782549098,0.10356171308886222,2.4174864072531255e-05,0.002610887930721306
0.00040411517933684125,3.635908754008218e-05,0.005019377054285399,0.005019377054285399,0.0,0.0,1.1109687863605981e-05,1.1109687863605981e-05,0.0,0.0,0.0,0.0001333167876304223,0.9998759072281672,0.01174388035513468,0.0075578509422628976,0.0,0.0015998014515650675
0.07401499761133527,0.00035112470153516207,0.45786096231055234,0.11937132906809857,0.33848963324245374,0.12101960234855344,0.00035112470153516207,0.00020064242862242643,0.0003009640943795555,5.016060715560661e-05,0.0004514459158463753,0.009028918316927507,0.677168873769563,0.42362028387958617,0.05748142387063579,0.0002708675495078252,0.004063013242617378
0.3579643727678116,0.0001223006812298462,0.22301529222262456,0.20619894855352072,0.016816343669103853,0.028972896485699177,0.0001223006812298462,9.172551092238466e-05,9.172551092238466e-05,2.038348763853478e-05,0.0002446013624596924,0.002812915668286463,0.8683348367319081,0.0969352749745116,0.12277399220424659,0.0,0.0014676081747581546
0.6375900121389775,0.0004243683753436391,0.0,0.0,0.0,0.06456367622054146,0.0,0.0,0.0,0.00010609209383590977,0.0016974735013745564,0.0,0.6789894005498226,0.1715088306965149,0.31438768671925654,0.0,0.005092420504123669
0.047613326965877605,0.0006363252496032581,0.18676146075855624,0.031179937230559642,0.1555815235279966,0.0,0.00042421704517725523,5.3026892025188304e-05,0.0003711895168268173,0.0,0.0,0.0069995777456358385,0.954487874404887,0.13697448364689838,0.08808042166951804,0.00017354307634854775,0.007635902995239096
0.019999830499052663,1.3692995045138801e-05,0.0,0.0,0.0,0.18193178062296914,0.0,0.0,0.0,4.183958156312179e-06,0.00010041539741308196,0.0,0.9037385767177376,0.38689374769120244,0.008382937652754179,0.0,0.0006024923844784917
0.6540279892531375,6.99066062081753e-05,0.0,0.0,0.0,0.159871360372156,0.0,0.0,0.0,1.1651124336897953e-05,0.0002796264248327012,0.0,0.6990660620817529,0.1632939564240421,0.17700134212793603,0.0,0.0008388792744981036
0.6150135925671169,0.0003739829379894036,0.0,0.0,0.0,0.05837789067074017,0.0,0.0,0.0,3.116512017147098e-05,0.0003739829379894036,0.0,0.7292667290793371,0.20285370922874918,0.21295608078800485,0.0,0.004487795255872844
0.5405445626437911,6.686081227053536e-05,0.0,0.0,0.0,0.31518044604463613,0.0,0.0,0.0,3.90021182042082e-05,0.000936051371787495,0.0,0.7354689349758889,0.12776009849174533,0.22634959516071754,0.0,0.0008023297472464243
0.12454459837129296,8.781782362042047e-05,0.08816470402372113,0.0359025608307365,0.05226214319298463,0.0,5.1227034505970736e-05,1.463633320934462e-05,4.3908911810210235e-05,0.0,0.0,0.0013172673543063072,0.9659960598246252,0.19480830374309835,0.03992219302934854,0.0,0.0010538138834450456
0.3232974137414006,0.00039017469518558983,0.4350447851319327,0.4350447851319327,0.0,0.0,3.251442787390076e-05,3.251442787390076e-05,0.0,0.0,0.0,0.00039017469518558983,0.7023144513340618,0.1046822717823929,0.11280362111136293,0.0,0.0046820963422270784
0.287400993609683,6.790576236406864e-05,0.0021967514124776205,0.0021967514124776205,0.0,0.0,5.6587908950849325e-06,5.6587908950849325e-06,0.0,0.0,0.0,6.790576236406864e-05,0.9506806730969609,0.08573840824236698,0.07902864855511094,0.0,0.0008148691483688237
0.52684398178715,0.00044474844420042294,0.31328080409477793,0.0,0.31328080409477793,0.027160604695709262,0.00044474844420042294,0.0,0.00040768622209986914,3.706222210055385e-05,0.00044474844420042294,0.009339717328208883,0.5336981330405075,0.36061612863316367,0.3322857683721922,0.0,0.005336981330405075
0.4801031354277499,0.00012986105478538393,0.0,0.0,0.0,0.583965334455851,0.0,0.0,0.0,4.328696776028176e-05,0.0009090272319931489,0.0,0.6363190623952042,0.05913057276876457,0.14172199514202355,0.0,0.0010605317706586738
0.14535603764647842,0.0002920397892205204,0.3605231197927324,0.1907019823609998,0.1698211374317326,0.0,0.00017035644636537381,9.734649906024372e-05,0.00012168334285514657,0.0,0.0,0.004088557049087285,0.8761193676615612,0.06019009181653033,0.11158453218171493,0.0,0.0035044774706462444
0.5365447087446721,0.0006176167053723778,0.2859627107544646,0.23077248196238895,0.05519022879207568,0.33764010557097623,0.00025734049977739254,0.00015440417634309444,0.00015440417634309444,0.0001029363234342981,0.002470466821489511,0.006793783759096156,0.6176167053723778,0.1572671855197177,0.23184328110149538,0.0,0.007411400464468533
0.1126454047303601,8.220181623240841e-05,0.06575937328075593,0.0587742765658183,0.0069850967149376365,0.0,2.8256863733566493e-05,9.418916902037186e-06,1.8837946831529307e-05,0.0,0.0,0.0003390823648027979,0.9607333669412608,0.23610528832974095,0.02696735655782226,0.0,0.0013563294592111915
0.06368346300820661,0.00012768316964806683,0.14800394609755668,0.015194297188119953,0.13280964890943672,0.0,0.00012768316964806683,1.0640221576282353e-05,0.00012768316964806683,0.0,0.0,0.003575128750145871,0.6064950558283174,0.7633931021472385,0.07449509719681077,1.0640221576282353e-05,0.001532198035776802
0.4818484908134427,0.00018888439124377368,0.0917222603879765,0.057345301181609694,0.03437695920636681,0.0,6.29614007864608e-05,1.5740302975517394e-05,4.722109781094342e-05,0.0,0.0,0.0013221907387064157,0.8499797605969815,0.09037391331653943,0.15588083424557364,0.0,0.0022666126949252843
0.15932035007753526,8.388727522180213e-05,0.0,0.0,0.0,0.30352972832901126,0.0,0.0,0.0,2.0971818805450532e-05,0.0003355491008872085,0.0,0.6710982017744169,0.656258207741903,0.03792050908590656,0.0,0.0010066473026616254
0.2803805445117024,4.736799091458601e-05,0.44152320115367505,0.22162488221125587,0.2198983189424192,0.0,4.736799091458601e-05,4.736799091458601e-05,4.736799091458601e-05,0.0,0.0,0.008099926446394207,0.7105198637187902,0.34597096775775205,0.0661122217392942,0.0,0.0005684158909750321
0.16458094615242613,9.244562627847374e-05,0.17638255711427675,0.07424955365808175,0.102133003456195,0.06726425018482685,9.244562627847374e-05,5.3926584513900916e-05,9.244562627847374e-05,3.081517794428249e-05,0.0004622281313923687,0.0033280425460250544,0.9244562627847374,0.25571667938287534,0.03620397984148112,0.0,0.0011093475153416848
0.010223193132641075,2.081850629254098e-05,0.018835562403738855,0.018835562403738855,0.0,0.0,3.1806108531220496e-05,3.1806108531220496e-05,0.0,0.0,0.0,0.0003816729970362483,0.8396805934797463,0.5422067085630117,0.01154679210998332,0.0,0.000916015192886996
0.47884101558276554,0.00018653060481582244,0.3498456105562676,0.10187182451411327,0.2479737860421544,0.1115519098995986,0.00018653060481582244,6.217680609507254e-05,0.00018653060481582244,6.217680609507254e-05,0.0009326530240791123,0.009699591450422767,0.7274693587817076,0.1440614642570644,0.11807280384151941,0.0,0.0022383672577898695
0.31960270241002026,0.00012672371382863907,0.0,0.0,0.0,0.3173505643859751,0.0,0.0,0.0,3.168092845715977e-05,0.0003801711414859172,0.0,0.8870659968004736,0.06581308600310713,0.07695981323403926,0.0,0.001520684565943669
0.45544162792269044,6.210474920091198e-05,0.019923203543652564,0.0,0.019923203543652564,0.6044815485503888,5.175393696584358e-05,0.0,4.657856190068398e-05,6.210474920091198e-05,0.002359980469634655,0.0006210474920091198,0.6210474920091198,0.12646832085492243,0.15709986075700522,0.0,0.0007452569904109437
0.3164043884513393,0.00041414567886521555,0.10146569132197782,0.0,0.10146569132197782,0.0,0.0002760972572920367,0.0,0.00024158484128948278,0.0,0.0,0.004141456788652156,0.6212185182978234,0.6877141729957431,0.1428016195704137,0.0,0.004969748146382587
0.30979561295104335,0.0002595832965719552,0.17895672465670592,0.17895672465670592,0.0,0.0,0.0002595832965719552,0.0002595832965719552,0.0,0.0,0.0,0.0031149995588634627,0.9085415380018432,0.08518772715181269,0.08515501083061254,0.0,0.0031149995588634627
0.21981721354233552,0.00018255691188143007,0.302827230998035,0.008333723027387283,0.29449350797064777,0.14687766370690641,0.00018255691188143007,1.5213015137815212e-05,0.00018255691188143007,1.5213015137815212e-05,0.0007302276475257203,0.008945288682190074,0.18255691188143008,0.557162105356536,0.6385648335243764,1.5213015137815212e-05,0.002190682942577161
0.04526750523833602,7.599608589746738e-05,0.4987045547197964,0.3718055305273464,0.12689902419245003,0.0,7.599608589746738e-05,7.599608589746738e-05,7.599608589746738e-05,0.0,0.0,0.008663553792311282,0.6079686871797391,0.47426038177251995,0.01664791848157924,7.599608589746738e-05,0.0009119530307696087
0.19104320931276603,6.354140035075157e-05,0.5949355898280728,0.3239817150383945,0.2709538747896783,0.0,6.354140035075157e-05,5.824630483532239e-05,6.354140035075157e-05,0.0,0.0,0.006544764236127411,0.47656050263063676,0.4498208898063728,0.04100982527926379,0.0,0.0007624968042090188
0.0002984021106043541,1.6404651713175834e-05,0.005413540478888504,0.005413540478888504,0.0,0.0,7.518776145453596e-06,7.518776145453596e-06,0.0,0.0,0.0,9.022567464814174e-05,0.9924824211295591,0.09401529626173505,0.07797361831481393,0.0,0.0010827080957777008
0.007110835007274184,0.00013242292321501235,0.015161100478886762,0.015161100478886762,0.0,0.0,1.1035199460276624e-05,1.1035199460276624e-05,0.0,0.0,0.0,0.00013242292321501235,0.9931719241125926,0.0,0.11444075659357729,0.0,0.0015890750785801482
0.47697845021619933,0.00018460939424804837,0.27636395537721337,0.27636395537721337,0.0,0.20540515994113448,0.00013845704568603629,0.00013845704568603629,0.0,4.615234856201209e-05,0.0009230469712402418,0.0025845315194726773,0.7384375769921935,0.08770178199113872,0.1566908898952102,0.0,0.0022153127309765806
0.0402413236945721,0.00011750126062941466,0.4809947698235902,0.4809947698235902,0.0,0.0,6.462568688360937e-05,6.462568688360937e-05,0.0,0.0,0.0,0.0033605357179476874,0.5170054950688749,0.5176395466012349,0.02023825584577614,9.232244676269161e-05,0.001551016485206625
0.07270138476356929,8.314422817050543e-05,0.052693218379991386,0.03960157324814131,0.013091645131850078,0.0,8.71034709093323e-05,5.4439685650225315e-05,4.355167012709563e-05,0.0,0.0,0.001829171974509991,0.9799135577732094,0.1722636483272855,0.0169436994382118,0.0,0.0015678616924371352
0.254331122869437,0.0002901409665211247,0.29882778705876717,0.0,0.29882778705876717,0.0,0.0002901409665211247,0.0,0.0002901409665211247,0.0,0.0,0.005222537397380244,0.5802819330422494,0.6446630880564779,0.06604785209781007,0.0,0.0034816915982534965
0.40719342100186096,0.0002443809568107883,0.17607159176303677,0.0,0.17607159176303677,0.27936327381271403,0.00020365071588200465,0.0,0.0001832857176080912,2.0364998273913423e-05,0.0004887619136215766,0.0036657143521618245,0.5620762006648131,0.6045054992183001,0.11299691324255409,2.0364998273913423e-05,0.0029325714817294594
0.0063048564699549215,6.231543482560425e-05,0.05032968409124753,0.02025251631832138,0.03007716777292615,0.0,5.712250269528217e-05,1.0385926576078984e-05,4.154364398888111e-05,0.0,0.0,0.0006854697830816468,0.997046957209668,0.04358754999539003,0.010431802202150637,3.6350649543124205e-05,0.000747785217907251
0.5214959470146695,9.641701785835418e-05,0.1163984806393195,0.09442697060975774,0.02197151002956175,0.2954670649834968,1.6069535115398317e-05,1.6069535115398317e-05,8.034719349190228e-06,8.838229850916396e-05,0.0019283403571670836,0.0017355063214503752,0.6749191250084793,0.3018146003886639,0.2667909655413924,0.0,0.0011570042143002502
0.5261027520408399,0.0005010096787724538,0.0,0.0,0.0,0.23478809562178002,0.0,0.0,0.0,0.00012525241969311345,0.003006058072634723,0.0,0.7515145181586808,0.29749020592962233,0.12153395491582568,0.0,0.006012116145269446
0.6042710809340928,0.00015853529152098255,0.0,0.0,0.0,0.13444313208194913,0.0,0.0,0.0,1.321122144831804e-05,0.00015853529152098255,0.0,0.7134088118444214,0.22696716662945393,0.23730066957572404,0.0,0.0019024234982517906
0.6426012911524056,0.00038414390890022763,0.11517786820555524,0.045094653465797725,0.07008321473975752,0.043684945581694105,0.00038414390890022763,6.402411286467424e-05,0.00035213204453984497,6.402411286467424e-05,0.0007682878178004553,0.00806702208690478,0.6914590360204097,0.21500862985773467,0.2012769898062427,0.0,0.004609726906802732
0.6195345139372852,8.718713569265251e-05,0.0,0.0,0.0,0.1436928427365247,0.0,0.0,0.0,7.265565578675813e-06,0.0006974970855412201,0.0,0.6539035176948939,0.12208661632493845,0.39119408464453387,0.0,0.0010462456283118302
0.34754385083348865,9.37843278391378e-05,0.012919729003119622,0.012919729003119622,0.0,0.61625067243143,1.875686556782756e-05,1.875686556782756e-05,0.0,3.751373113565512e-05,0.0019507140190540661,0.0001500549245426205,0.6752471604417921,0.0672233749944381,0.19654910858977956,0.0,0.001200439396340964
0.3422595398096901,0.0001439430534514146,0.36374985379386277,0.11467367296260396,0.24907618083125882,0.2959948339476275,0.0001439430534514146,4.798096983612038e-05,0.0001439430534514146,4.798096983612038e-05,0.0008636583207084877,0.013242760917530143,0.719715267257073,0.21035383964547893,0.15913687076675365,0.0,0.0017273166414169753
0.6618153536974682,0.0005613830264405766,0.08420745396608649,0.0,0.08420745396608649,0.0,0.00023390978147791572,0.0,0.0001871274883525167,0.0,0.0,0.002806915132202883,0.6736596317286919,0.20226837929820546,0.23029369278108258,0.0,0.006736596317286919
0.5215846551872554,0.0005177728076352622,0.2433117977639624,0.0,0.2433117977639624,0.0,0.0005177728076352622,0.0,0.0005177728076352622,0.0,0.0,0.006213273691623146,0.5177728076352621,0.3709447064632603,0.4514216612274356,0.0,0.006213273691623146
0.41398685650177547,0.00039965768377588323,0.02757638018053594,0.02757638018053594,0.0,0.45855199820772347,3.330467376209568e-05,3.330467376209568e-05,0.0,0.0001332190947060665,0.006394522940414132,0.00039965768377588323,0.47958922053105985,0.5929467771125687,0.18753160596029889,0.0,0.004795892205310599
0.22296324969826017,0.0001304112054182522,0.0002608224108365044,0.0002608224108365044,0.0,0.684175843895586,1.086755698111921e-05,1.086755698111921e-05,0.0,3.260280135456305e-05,0.0007824672325095131,0.0001304112054182522,0.3260280135456305,0.6100968415923976,0.060623010592481506,1.086755698111921e-05,0.0015649344650190261
0.36905405450627127,0.00013447170356703102,0.07113553118695941,0.07113553118695941,0.0,0.4145646655263844,2.241199541840636e-05,2.241199541840636e-05,0.0,5.602992131016411e-05,0.0009413019249692171,0.000672358517835155,0.8068302214021861,0.12294482221730418,0.12538068286275675,0.0,0.001613660442804372
0.32769884830137247,6.848877463249027e-05,0.4005901579376892,0.17834476914300465,0.22224538879468458,0.23995364822563625,6.848877463249027e-05,3.9951762372694445e-05,6.848877463249027e-05,1.1414818601673256e-05,0.0004109326477949416,0.008150164181266342,0.34244387316245134,0.6168233499194656,0.3091233261330097,5.707375056449312e-06,0.0008218652955898832
0.04831754301494624,0.00025008069039644343,0.48458135378118844,0.48458135378118844,0.0,0.0,0.00025008069039644343,0.00025008069039644343,0.0,0.0,0.0,0.007502420711893302,0.5001613807928869,0.5253702316162685,0.04226604745485436,0.0002292407162236366,0.003000968284757321
0.48931771580612216,9.546762056747324e-05,0.016781086193082516,0.0,0.016781086193082516,0.5719146879304625,3.182254018915774e-05,0.0,2.121502679277183e-05,4.243005358554366e-05,0.0009546762056747324,0.00031822540189157747,0.6364508037831549,0.08021901233620486,0.14632732895472791,0.0,0.0010607513396385915
0.6279194407786345,0.0004851575482615286,0.0,0.0,0.0,0.04504280060688979,0.0,0.0,0.0,4.042963396927796e-05,0.0004851575482615286,0.0,0.7277363223922929,0.14985861314982427,0.22714796134089138,0.0,0.005821890579138343
0.4222757252464529,0.0001108706990358011,0.0,0.0,0.0,0.024406852290839918,0.0,0.0,0.0,5.081577262908789e-05,0.0006097887837180278,0.0,0.548809905346225,0.6962789779728403,0.18731860926813834,1.2195775674360555e-05,0.0014634930809232665
0.38854858403477344,4.9542175458702005e-05,0.29383414722380696,0.1913710199401195,0.10246312728368748,0.0,4.9542175458702005e-05,4.541367735120199e-05,4.9542175458702005e-05,0.0,0.0,0.008323085477061936,0.5697350177750731,0.618968988387716,0.08820258706086384,0.0,0.0005945061055044241
